time,episode,wins,winrate
18:51:04,10333,6366,0.6160247725953164
18:51:04,10334,6366,0.6159651669085632
18:51:05,10335,6367,0.6160023219814241
18:51:05,10336,6368,0.6160394698655316
18:51:05,10337,6369,0.6160766105629716
18:51:05,10338,6369,0.6160170229229133
18:51:06,10339,6369,0.6159574468085106
18:51:06,10340,6370,0.615994584662992
18:51:06,10341,6371,0.616031715335525
18:51:06,10342,6372,0.616068838828193
18:51:07,10343,6373,0.6161059551430781
18:51:09,10344,6374,0.616143064282262
18:51:09,10345,6375,0.6161801662478252
18:51:10,10346,6375,0.616120614670919
18:51:10,10347,6376,0.6161577116350986
18:51:10,10348,6377,0.6161948014300899
18:51:11,10349,6378,0.616231884057971
18:51:11,10350,6379,0.6162689595208193
18:51:11,10351,6380,0.616306027820711
18:51:11,10352,6381,0.6163430889597218
18:51:12,10353,6382,0.6163801429399266
18:51:12,10354,6383,0.6164171897633993
18:51:12,10355,6383,0.6163576670529162
18:51:12,10356,6384,0.6163947088925364
18:51:13,10357,6384,0.61633519984553
18:51:13,10358,6385,0.6163722367023844
18:51:13,10359,6386,0.6164092664092664
18:51:13,10360,6387,0.6164462889682463
18:51:14,10361,6388,0.6164833043813935
18:51:14,10362,6389,0.6165203126507768
18:51:14,10363,6390,0.6165573137784639
18:51:15,10364,6390,0.6164978292329957
18:51:15,10365,6390,0.6164383561643836
18:51:15,10366,6391,0.6164753544902093
18:51:16,10367,6392,0.6165123456790124
18:51:16,10368,6392,0.616452888417398
18:51:16,10369,6392,0.6163934426229508
18:51:16,10370,6393,0.6164304310095459
18:51:16,10371,6394,0.6164674122637871
18:51:17,10372,6395,0.6165043863877374
18:51:17,10373,6396,0.6165413533834586
18:51:17,10374,6396,0.6164819277108434
18:51:17,10375,6397,0.6165188897455667
18:51:18,10376,6397,0.6164594776910475
18:51:18,10377,6397,0.6164000770861437
18:51:20,10378,6398,0.6164370363233452
18:51:20,10379,6399,0.6164739884393063
18:51:20,10380,6399,0.6164146036027358
18:51:21,10381,6399,0.616355230206126
18:51:21,10382,6400,0.6163921795242223
18:51:21,10383,6400,0.6163328197226502
18:51:22,10384,6401,0.6163697640828117
18:51:22,10385,6402,0.6164067013287118
18:51:22,10386,6403,0.6164436314624049
18:51:22,10387,6403,0.6163842895648826
18:51:23,10388,6404,0.6164212147463664
18:51:23,10389,6405,0.6164581328200193
18:51:23,10390,6406,0.6164950437878933
18:51:24,10391,6407,0.61653194765204
18:51:24,10392,6408,0.6165688444145098
18:51:24,10393,6409,0.6166057340773523
18:51:25,10394,6409,0.6165464165464165
18:51:25,10395,6410,0.6165833012697192
18:51:25,10396,6410,0.6165239973069154
18:51:25,10397,6410,0.6164647047509136
18:51:26,10398,6411,0.616501586691028
18:51:26,10399,6411,0.6164423076923077
18:51:26,10400,6412,0.6164791846937795
18:51:26,10401,6413,0.6165160546048837
18:51:27,10402,6414,0.616552917427665
18:51:27,10403,6414,0.6164936562860438
18:51:27,10404,6415,0.616530514175877
18:51:28,10405,6415,0.6164712665769748
18:51:28,10406,6416,0.6165081195349285
18:51:28,10407,6416,0.6164488854727133
18:51:28,10408,6417,0.6164857334998559
18:51:28,10409,6417,0.6164265129682998
18:51:29,10410,6418,0.6164633560656997
18:51:29,10411,6418,0.6164041490587784
18:51:31,10412,6419,0.6164409872275041
18:51:31,10413,6420,0.6164778183214903
18:51:32,10414,6421,0.6165146423427749
18:51:32,10415,6422,0.6165514592933948
18:51:32,10416,6423,0.6165882691753863
18:51:33,10417,6424,0.6166250719907852
18:51:33,10418,6424,0.61656588924081
18:51:33,10419,6425,0.6166026871401151
18:51:33,10420,6425,0.616543517896555
18:51:34,10421,6426,0.616580310880829
18:51:34,10422,6426,0.6165211551376762
18:51:34,10423,6427,0.6165579432079816
18:51:34,10424,6427,0.6164988009592326
18:51:35,10425,6427,0.6164396700556302
18:51:35,10426,6428,0.6164764553562866
18:51:35,10427,6429,0.6165132336018412
18:51:35,10428,6430,0.6165500047943235
18:51:36,10429,6430,0.6164908916586769
18:51:36,10430,6431,0.6165276579426708
18:51:36,10431,6431,0.6164685582822086
18:51:36,10432,6432,0.6165053196587751
18:51:37,10433,6433,0.6165420739888825
18:51:37,10434,6434,0.6165788212745568
18:51:37,10435,6435,0.6166155615178229
18:51:37,10436,6436,0.6166522947207052
18:51:38,10437,6437,0.616689020885227
18:51:38,10438,6437,0.6166299453970687
18:51:38,10439,6438,0.6166666666666667
18:51:38,10440,6438,0.6166076046355713
18:51:39,10441,6438,0.6165485539168741
18:51:39,10442,6438,0.6164895145073255
18:51:39,10443,6439,0.6165262351589429
18:51:39,10444,6439,0.6164672091910005
18:51:40,10445,6439,0.6164081945242198
18:51:40,10446,6440,0.6164449124150474
18:51:42,10447,6441,0.6164816232771823
18:51:42,10448,6442,0.6165183271126423
18:51:43,10449,6443,0.616555023923445
18:51:43,10450,6444,0.6165917137116066
18:51:43,10451,6444,0.616532721010333
18:51:43,10452,6445,0.6165694059121783
18:51:44,10453,6446,0.6166060837956763
18:51:44,10454,6447,0.6166427546628408
18:51:45,10455,6448,0.6166794185156848
18:51:45,10456,6448,0.6166204456345032
18:51:45,10457,6448,0.6165614840313636
18:51:45,10458,6449,0.6165981451381585
18:51:45,10459,6450,0.6166347992351816
18:51:46,10460,6450,0.6165758531689131
18:51:46,10461,6451,0.6166125023896004
18:51:46,10462,6451,0.6165535697218771
18:51:46,10463,6451,0.6164946483180428
18:51:47,10464,6452,0.6165312947921644
18:51:47,10465,6452,0.6164723867762277
18:51:47,10466,6453,0.6165090283748925
18:51:48,10467,6453,0.6164501337409247
18:51:48,10468,6453,0.6163912503582004
18:51:48,10469,6454,0.6164278892072589
18:51:48,10470,6455,0.6164645210581606
18:51:49,10471,6455,0.616405653170359
18:51:49,10472,6455,0.6163467965243961
18:51:49,10473,6456,0.6163834256253581
18:51:50,10474,6456,0.6163245823389022
18:51:50,10475,6457,0.6163612065673921
18:51:50,10476,6458,0.6163978238045242
18:51:50,10477,6458,0.6163389959916015
18:51:50,10478,6458,0.6162801794064319
18:51:51,10479,6459,0.6163167938931298
18:51:51,10480,6460,0.6163534013929969
18:51:51,10481,6461,0.6163900019080328
18:51:52,10482,6462,0.6164265954402366
18:51:53,10483,6462,0.6163677985501717
18:51:54,10484,6463,0.6164043872198378
18:51:54,10485,6464,0.6164409689109288
18:51:54,10486,6465,0.616477543625441
18:51:55,10487,6466,0.6165141113653699
18:51:55,10488,6467,0.6165506721327104
18:51:55,10489,6468,0.6165872259294566
18:51:55,10490,6468,0.6165284529596797
18:51:56,10491,6469,0.6165650019062142
18:51:56,10492,6470,0.6166015438864004
18:51:56,10493,6470,0.6165427863541071
18:51:56,10494,6470,0.6164840400190567
18:51:57,10495,6470,0.6164253048780488
18:51:57,10496,6471,0.6164618462417834
18:51:57,10497,6472,0.6164983806439321
18:51:57,10498,6473,0.6165349080864845
18:51:58,10499,6474,0.6165714285714285
18:51:58,10500,6475,0.6166079421007523
18:51:58,10501,6475,0.6165492287183394
18:51:58,10502,6476,0.6165857374083595
18:51:59,10503,6477,0.6166222391469917
18:51:59,10504,6478,0.6166587339362208
18:51:59,10505,6479,0.6166952217780316
18:51:59,10506,6480,0.6167317026744076
18:52:00,10507,6481,0.6167681766273315
18:52:00,10508,6481,0.6167094871062898
18:52:00,10509,6482,0.6167459562321599
18:52:01,10510,6483,0.6167824184187993
18:52:01,10511,6483,0.6167237442922374
18:52:01,10512,6484,0.6167602016550937
18:52:01,10513,6484,0.6167015408027392
18:52:02,10514,6485,0.6167379933428435
18:52:03,10515,6486,0.6167744389501711
18:52:04,10516,6487,0.6168108776266996
18:52:05,10517,6487,0.6167522342650694
18:52:05,10518,6487,0.6166936020534272
18:52:05,10519,6487,0.6166349809885932
18:52:05,10520,6487,0.616576371067389
18:52:06,10521,6487,0.6165177722866375
18:52:06,10522,6488,0.616554214577592
18:52:06,10523,6489,0.6165906499429875
18:52:06,10524,6489,0.6165320665083135
18:52:07,10525,6489,0.6164734942048261
18:52:07,10526,6490,0.6165099268547545
18:52:07,10527,6491,0.6165463525835866
18:52:07,10528,6492,0.6165827713932948
18:52:08,10529,6493,0.61661918328585
18:52:08,10530,6493,0.6165606305194189
18:52:08,10531,6494,0.6165970375996962
18:52:08,10532,6495,0.616633437767018
18:52:09,10533,6496,0.6166698310233529
18:52:09,10534,6496,0.6166112956810631
18:52:09,10535,6496,0.6165527714502658
18:52:09,10536,6496,0.6164942583277973
18:52:10,10537,6496,0.6164357563104953
18:52:10,10538,6497,0.6164721510579751
18:52:10,10539,6497,0.6164136622390892
18:52:10,10540,6497,0.616355184517598
18:52:11,10541,6497,0.6162967178903433
18:52:11,10542,6498,0.6163331120174523
18:52:11,10543,6498,0.6162746585735963
18:52:12,10544,6499,0.6163110478899952
18:52:12,10545,6499,0.6162526076237436
18:52:12,10546,6499,0.6161941784393666
18:52:12,10547,6500,0.6162305650360258
18:52:13,10548,6500,0.6161721490188643
18:52:13,10549,6500,0.6161137440758294
18:52:13,10550,6500,0.6160553502037721
18:52:15,10551,6500,0.6159969673995451
18:52:16,10552,6500,0.6159385956600019
18:52:16,10553,6500,0.6158802349819974
18:52:16,10554,6500,0.6158218853623875
18:52:16,10555,6500,0.6157635467980296
18:52:16,10556,6500,0.6157052192857819
18:52:17,10557,6500,0.6156469028225042
18:52:17,10558,6500,0.6155885974050573
18:52:17,10559,6501,0.615625
18:52:18,10560,6501,0.6155667076981346
18:52:18,10561,6502,0.6156031054724485
18:52:18,10562,6503,0.6156394963552021
18:52:18,10563,6503,0.6155812192351382
18:52:19,10564,6504,0.6156176053005206
18:52:19,10565,6504,0.6155593412833618
18:52:19,10566,6505,0.6155957225324122
18:52:20,10567,6505,0.6155374716124148
18:52:20,10568,6505,0.6154792317153941
18:52:20,10569,6506,0.6155156102175969
18:52:20,10570,6507,0.6155519818371015
18:52:21,10571,6507,0.6154937570942112
18:52:21,10572,6508,0.6155301239005013
18:52:21,10573,6509,0.615566483828258
18:52:22,10574,6510,0.6156028368794326
18:52:22,10575,6510,0.6155446293494705
18:52:22,10576,6511,0.6155809775928902
18:52:22,10577,6511,0.6155227831348081
18:52:22,10578,6511,0.6154645996786086
18:52:23,10579,6512,0.6155009451795841
18:52:23,10580,6512,0.615442774784992
18:52:23,10581,6512,0.6153846153846154
18:52:23,10582,6513,0.6154209581404139
18:52:24,10583,6514,0.6154572940287226
18:52:24,10584,6514,0.6153991497401984
18:52:25,10585,6515,0.6154354808237295
18:52:26,10586,6516,0.6154718050439217
18:52:27,10587,6516,0.6154136758594635
18:52:27,10588,6516,0.6153555576541694
18:52:27,10589,6517,0.6153918791312559
18:52:28,10590,6517,0.6153337739590218
18:52:28,10591,6518,0.615370090634441
18:52:28,10592,6519,0.6154064004531294
18:52:28,10593,6520,0.6154427034170286
18:52:29,10594,6521,0.6154789995280793
18:52:29,10595,6522,0.6155152887882219
18:52:29,10596,6522,0.6154572048693027
18:52:29,10597,6523,0.6154934893376108
18:52:30,10598,6524,0.6155297669591471
18:52:30,10599,6525,0.6155660377358491
18:52:30,10600,6526,0.6156023016696538
18:52:31,10601,6527,0.6156385587624976
18:52:31,10602,6527,0.6155804960860134
18:52:31,10603,6528,0.6156167483968313
18:52:31,10604,6528,0.6155586987270155
18:52:32,10605,6529,0.6155949462568358
18:52:32,10606,6530,0.6156311869520128
18:52:32,10607,6530,0.6155731523378583
18:52:33,10608,6530,0.6155151286643415
18:52:33,10609,6531,0.6155513666352498
18:52:33,10610,6531,0.6154933559513712
18:52:33,10611,6532,0.6155295891443648
18:52:33,10612,6532,0.615471591444455
18:52:34,10613,6533,0.6155078198605616
18:52:34,10614,6534,0.6155440414507772
18:52:34,10615,6535,0.6155802562170309
18:52:35,10616,6536,0.6156164641612508
18:52:35,10617,6536,0.6155584855905066
18:52:35,10618,6537,0.6155946887654205
18:52:36,10619,6538,0.6156308851224106
18:52:37,10620,6538,0.6155729215704736
18:52:38,10621,6539,0.6156091131613632
18:52:38,10622,6540,0.6156452979384355
18:52:38,10623,6540,0.6155873493975904
18:52:39,10624,6541,0.6156235294117647
18:52:39,10625,6541,0.6155655938264634
18:52:39,10626,6541,0.6155076691446316
18:52:39,10627,6542,0.6155438464433571
18:52:40,10628,6542,0.6154859347069339
18:52:40,10629,6542,0.6154280338664158
18:52:40,10630,6543,0.6154642084469947
18:52:40,10631,6544,0.6155003762227238
18:52:41,10632,6544,0.6154424903601994
18:52:41,10633,6545,0.6154786533759639
18:52:41,10634,6545,0.615420780441937
18:52:42,10635,6546,0.615456938698759
18:52:42,10636,6547,0.6154930901569992
18:52:42,10637,6547,0.6154352321865012
18:52:42,10638,6547,0.6153773850925839
18:52:43,10639,6548,0.6154135338345864
18:52:43,10640,6549,0.6154496757823513
18:52:43,10641,6549,0.6153918436384138
18:52:43,10642,6549,0.615334022362116
18:52:44,10643,6549,0.6152762119503946
18:52:44,10644,6550,0.615312353217473
18:52:44,10645,6550,0.615254555701672
18:52:44,10646,6551,0.6152906922137691
18:52:45,10647,6552,0.6153268219383922
18:52:45,10648,6552,0.6152690393464175
18:52:45,10649,6553,0.6153051643192489
18:52:45,10650,6554,0.6153412825086846
18:52:46,10651,6554,0.6152835148328952
18:52:46,10652,6555,0.6153196282737257
18:52:47,10653,6556,0.6153557349352355
18:52:48,10654,6556,0.6152979821679962
18:52:49,10655,6557,0.6153340840840841
18:52:49,10656,6558,0.6153701792249225
18:52:49,10657,6558,0.6153124413586039
18:52:49,10658,6559,0.6153485317572005
18:52:50,10659,6559,0.6152908067542214
18:52:50,10660,6559,0.6152330925804333
18:52:50,10661,6559,0.6151753892327894
18:52:50,10662,6560,0.6152114789458877
18:52:51,10663,6560,0.6151537884471118
18:52:51,10664,6561,0.6151898734177215
18:52:51,10665,6561,0.6151321957622351
18:52:51,10666,6562,0.6151682759913752
18:52:52,10667,6562,0.6151106111736033
18:52:52,10668,6563,0.6151466866622927
18:52:52,10669,6563,0.6150890346766635
18:52:53,10670,6564,0.6151251054259207
18:52:53,10671,6565,0.6151611694152923
18:52:53,10672,6566,0.6151972266466785
18:52:53,10673,6567,0.6152332771219786
18:52:54,10674,6568,0.6152693208430914
18:52:54,10675,6569,0.6153053578119145
18:52:54,10676,6569,0.6152477287627611
18:52:55,10677,6569,0.6151901105075857
18:52:55,10678,6569,0.6151325030433561
18:52:55,10679,6569,0.6150749063670412
18:52:55,10680,6570,0.6151109446681022
18:52:56,10681,6571,0.6151469762216814
18:52:56,10682,6572,0.6151830010296733
18:52:56,10683,6572,0.6151254211905653
18:52:57,10684,6572,0.615067852129153
18:52:57,10685,6572,0.6150102938424107
18:52:57,10686,6572,0.6149527463273136
18:52:59,10687,6573,0.6149887724550899
18:53:00,10688,6573,0.6149312377210217
18:53:00,10689,6574,0.6149672591206735
18:53:00,10690,6575,0.6150032737816855
18:53:00,10691,6575,0.6149457538346427
18:53:00,10692,6575,0.6148882446460301
18:53:01,10693,6576,0.6149242565924817
18:53:01,10694,6576,0.614866760168303
18:53:01,10695,6577,0.6149027673896784
18:53:02,10696,6577,0.6148452837244087
18:53:02,10697,6578,0.6148812862217237
18:53:02,10698,6579,0.6149172819889709
18:53:03,10699,6580,0.6149532710280374
18:53:03,10700,6581,0.6149892533408092
18:53:03,10701,6582,0.6150252289291721
18:53:03,10702,6583,0.6150611977950108
18:53:04,10703,6583,0.6150037369207773
18:53:04,10704,6584,0.6150397010742643
18:53:04,10705,6585,0.6150756585092472
18:53:05,10706,6586,0.6151116092276081
18:53:05,10707,6587,0.6151475532312289
18:53:05,10708,6588,0.6151834905219908
18:53:05,10709,6588,0.6151260504201681
18:53:06,10710,6589,0.6151619830081225
18:53:06,10711,6590,0.6151979088872293
18:53:06,10712,6591,0.6152338280593671
18:53:07,10713,6592,0.615269740526414
18:53:07,10714,6592,0.6152123191787214
18:53:07,10715,6593,0.6152482269503546
18:53:08,10716,6593,0.6151908183260241
18:53:08,10717,6594,0.6152267214032469
18:53:09,10718,6595,0.6152626177815095
18:53:10,10719,6596,0.6152985074626866
18:53:11,10720,6597,0.6153343904486521
18:53:11,10721,6598,0.6153702667412796
18:53:11,10722,6599,0.6154061363424415
18:53:11,10723,6600,0.6154419992540097
18:53:12,10724,6601,0.6154778554778555
18:53:12,10725,6601,0.6154204736155137
18:53:12,10726,6602,0.6154563251608092
18:53:13,10727,6602,0.6153989560029829
18:53:13,10728,6603,0.6154348028707242
18:53:13,10729,6604,0.61547064305685
18:53:13,10730,6605,0.615506476563228
18:53:14,10731,6606,0.6155423033917257
18:53:14,10732,6607,0.6155781235442095
18:53:14,10733,6608,0.6156139370225452
18:53:15,10734,6609,0.615649743828598
18:53:15,10735,6610,0.6156855439642325
18:53:15,10736,6611,0.6157213374313123
18:53:15,10737,6612,0.6157571242317005
18:53:16,10738,6613,0.6157929043672595
18:53:16,10739,6613,0.6157355679702048
18:53:16,10740,6614,0.6157713434503305
18:53:17,10741,6614,0.6157140197356172
18:53:17,10742,6615,0.6157497905612958
18:53:17,10743,6615,0.615692479523455
18:53:17,10744,6615,0.6156351791530945
18:53:18,10745,6616,0.6156709473292388
18:53:18,10746,6617,0.6157067088489812
18:53:18,10747,6618,0.6157424637141794
18:53:18,10748,6619,0.6157782119266909
18:53:19,10749,6619,0.6157209302325581
18:53:19,10750,6620,0.6157566737977862
18:53:20,10751,6621,0.6157924107142857
18:53:21,10752,6622,0.6158281409839115
18:53:22,10753,6622,0.6157708759531337
18:53:22,10754,6622,0.6157136215713621
18:53:22,10755,6623,0.6157493492004462
18:53:23,10756,6624,0.615785070186855
18:53:23,10757,6624,0.6157278304517568
18:53:23,10758,6624,0.6156706013570035
18:53:23,10759,6625,0.6157063197026023
18:53:24,10760,6625,0.615649103243193
18:53:24,10761,6626,0.6156848169485226
18:53:24,10762,6626,0.6156276131190188
18:53:24,10763,6627,0.6156633221850614
18:53:25,10764,6628,0.6156990246168137
18:53:25,10765,6629,0.6157347204161249
18:53:25,10766,6630,0.6157704095848425
18:53:25,10767,6630,0.6157132243684993
18:53:26,10768,6631,0.6157489089051909
18:53:26,10769,6632,0.6157845868152275
18:53:26,10770,6633,0.6158202581004549
18:53:27,10771,6633,0.6157630894912737
18:53:27,10772,6634,0.6157987561496333
18:53:27,10773,6635,0.6158344161871171
18:53:27,10774,6636,0.6158700696055684
18:53:28,10775,6637,0.61590571640683
18:53:28,10776,6637,0.6158485663913891
18:53:28,10777,6638,0.6158842085730191
18:53:28,10778,6639,0.615919844141386
18:53:29,10779,6639,0.6158627087198516
18:53:29,10780,6640,0.6158983396716445
18:53:29,10781,6640,0.6158412168428863
18:53:30,10782,6641,0.6158768431790782
18:53:30,10783,6641,0.6158197329376854
18:53:30,10784,6641,0.6157626332869727
18:53:32,10785,6642,0.6157982569998146
18:53:32,10786,6642,0.6157411699267636
18:53:33,10787,6643,0.6157767890248425
18:53:33,10788,6643,0.6157197145240523
18:53:33,10789,6644,0.6157553290083411
18:53:34,10790,6644,0.6156982670744139
18:53:34,10791,6644,0.6156412157153447
18:53:34,10792,6645,0.6156768275734272
18:53:34,10793,6646,0.6157124328330554
18:53:35,10794,6646,0.6156553960166744
18:53:35,10795,6647,0.6156909966654316
18:53:35,10796,6648,0.6157265907196443
18:53:36,10797,6649,0.6157621781811446
18:53:36,10798,6650,0.615797759051764
18:53:36,10799,6651,0.6158333333333333
18:53:36,10800,6652,0.6158689010276827
18:53:37,10801,6653,0.6159044621366414
18:53:37,10802,6654,0.6159400166620383
18:53:37,10803,6654,0.6158830062939652
18:53:38,10804,6655,0.6159185562239704
18:53:38,10805,6655,0.6158615583934851
18:53:38,10806,6656,0.6158971037290645
18:53:38,10807,6656,0.615840118430792
18:53:38,10808,6657,0.6158756591729114
18:53:39,10809,6657,0.6158186864014801
18:53:39,10810,6657,0.615761724169827
18:53:39,10811,6657,0.6157047724750278
18:53:40,10812,6657,0.6156478313141589
18:53:40,10813,6658,0.6156833734048456
18:53:40,10814,6659,0.6157189089227925
18:53:40,10815,6660,0.6157544378698225
18:53:41,10816,6661,0.6157899602477581
18:53:41,10817,6661,0.6157330375300425
18:53:43,10818,6661,0.6156761253350587
18:53:43,10819,6662,0.6157116451016635
18:53:44,10820,6663,0.6157471583032992
18:53:44,10821,6664,0.6157826649417852
18:53:44,10822,6664,0.6157257691952324
18:53:45,10823,6664,0.6156688839615669
18:53:45,10824,6665,0.6157043879907621
18:53:45,10825,6665,0.6156475152410863
18:53:45,10826,6666,0.6156830146855085
18:53:46,10827,6666,0.615626154414481
18:53:46,10828,6666,0.6155693046449349
18:53:46,10829,6666,0.6155124653739612
18:53:46,10830,6667,0.6155479641768996
